0.000000e+00, -8.421470e-03, -1.680492e-02, -2.510356e-02, -3.325450e-02, -4.117434e-02, -4.875863e-02, -5.588600e-02, -6.242638e-02, -6.825210e-02, -7.324964e-02, -7.732947e-02, -8.043204e-02, -8.252932e-02, -8.362222e-02, -8.373542e-02, -8.291130e-02, -8.120419e-02, -7.867567e-02, -7.539106e-02, -7.141705e-02, -6.682004e-02, -6.166525e-02, -5.601611e-02, -4.993400e-02, -4.347827e-02, -3.670628e-02, -2.967363e-02, -2.243434e-02, -1.504119e-02, -7.546024e-03, 6.914017e-310
0.000000e+00, 7.171310e-02, 1.421136e-01, 2.099329e-01, 2.739900e-01, 3.332313e-01, 3.867665e-01, 4.338957e-01, 4.741255e-01, 5.071716e-01, 5.329472e-01, 5.515396e-01, 5.631776e-01, 5.681956e-01, 5.669993e-01, 5.600357e-01, 5.477694e-01, 5.306656e-01, 5.091783e-01, 4.837440e-01, 4.547769e-01, 4.226680e-01, 3.877850e-01, 3.504727e-01, 3.110552e-01, 2.698375e-01, 2.271079e-01, 1.831404e-01, 1.381968e-01, 9.252954e-02, 4.638380e-02, 1.224647e-16
0.000000e+00, -8.548071e-03, -1.705411e-02, -2.546738e-02, -3.372123e-02, -4.172886e-02, -4.938311e-02, -5.656088e-02, -6.313159e-02, -6.896845e-02, -7.396000e-02, -7.801966e-02, -8.109128e-02, -8.315015e-02, -8.420013e-02, -8.426824e-02, -8.339861e-02, -8.164676e-02, -7.907501e-02, -7.574914e-02, -7.173602e-02, -6.710211e-02, -6.191256e-02, -5.623067e-02, -5.011765e-02, -4.363263e-02, -3.683276e-02, -2.977340e-02, -2.250834e-02, -1.509014e-02, -7.570380e-03, 6.914017e-310
0.000000e+00, 7.085830e-02, 1.404082e-01, 2.073862e-01, 2.706179e-01, 3.290584e-01, 3.818282e-01, 4.282397e-01, 4.678124e-01, 5.002747e-01, 5.255512e-01, 5.437377e-01, 5.550685e-01, 5.598805e-01, 5.585793e-01, 5.516089e-01, 5.394296e-01, 5.225009e-01, 5.012708e-01, 4.761690e-01, 4.476033e-01, 4.159578e-01, 3.815938e-01, 3.448497e-01, 3.060435e-01, 2.654743e-01, 2.234247e-01, 1.801630e-01, 1.359460e-01, 9.102053e-02, 4.562676e-02, 1.224647e-16
0.000000e+00, -8.674322e-03, -1.730252e-02, -2.582982e-02, -3.418577e-02, -4.228017e-02, -5.000318e-02, -5.723005e-02, -6.382982e-02, -6.967666e-02, -7.466130e-02, -7.870017e-02, -8.174051e-02, -8.376095e-02, -8.476821e-02, -8.479163e-02, -8.387700e-02, -8.208100e-02, -7.946667e-02, -7.610019e-02, -7.204862e-02, -6.737846e-02, -6.215480e-02, -5.644077e-02, -5.029744e-02, -4.378373e-02, -3.695655e-02, -2.987103e-02, -2.258076e-02, -1.513803e-02, -7.594209e-03, 6.914017e-310
0.000000e+00, 6.999087e-02, 1.386779e-01, 2.048032e-01, 2.671993e-01, 3.248304e-01, 3.768279e-01, 4.225167e-01, 4.614294e-01, 4.933071e-01, 5.180851e-01, 5.358677e-01, 5.468944e-01, 5.515044e-01, 5.501025e-01, 5.431297e-01, 5.310419e-01, 5.142928e-01, 4.933242e-01, 4.685590e-01, 4.403984e-01, 4.092200e-01, 3.753783e-01, 3.392056e-01, 3.010137e-01, 2.610959e-01, 2.197290e-01, 1.771759e-01, 1.336879e-01, 8.950672e-02, 4.486734e-02, 1.224647e-16
0.000000e+00, -8.800185e-03, -1.755006e-02, -2.619076e-02, -3.464797e-02, -4.282809e-02, -5.061865e-02, -5.789332e-02, -6.452087e-02, -7.037657e-02, -7.535340e-02, -7.937089e-02, -8.237968e-02, -8.436167e-02, -8.532645e-02, -8.530558e-02, -8.434648e-02, -8.250693e-02, -7.985066e-02, -7.644423e-02, -7.235487e-02, -6.764912e-02, -6.239197e-02, -5.664645e-02, -5.047341e-02, -4.393158e-02, -3.707766e-02, -2.996654e-02, -2.265159e-02, -1.518487e-02, -7.617514e-03, 6.914017e-310
0.000000e+00, 6.911085e-02, 1.369229e-01, 2.021841e-01, 2.637345e-01, 3.205476e-01, 3.717660e-01, 4.167273e-01, 4.549773e-01, 4.862694e-01, 5.105497e-01, 5.279306e-01, 5.386564e-01, 5.430683e-01, 5.415698e-01, 5.345992e-01, 5.226072e-01, 5.060421e-01, 4.853391e-01, 4.609146e-01, 4.331629e-01, 4.024551e-01, 3.691391e-01, 3.335410e-01, 2.959664e-01, 2.567027e-01, 2.160212e-01, 1.741793e-01, 1.314227e-01, 8.798824e-02, 4.410559e-02, 1.224647e-16
0.000000e+00, -8.925619e-03, -1.779665e-02, -2.655008e-02, -3.510768e-02, -4.337245e-02, -5.122932e-02, -5.855049e-02, -6.520456e-02, -7.106800e-02, -7.603617e-02, -8.003171e-02, -8.300869e-02, -8.495228e-02, -8.587482e-02, -8.581009e-02, -8.480707e-02, -8.292457e-02, -8.022701e-02, -7.678129e-02, -7.265481e-02, -6.791411e-02, -6.262412e-02, -5.684771e-02, -5.064556e-02, -4.407619e-02, -3.719610e-02, -3.005994e-02, -2.272084e-02, -1.523066e-02, -7.640298e-03, 6.914017e-310
0.000000e+00, 6.821828e-02, 1.351432e-01, 1.995291e-01, 2.602237e-01, 3.162104e-01, 3.666431e-01, 4.108723e-01, 4.484568e-01, 4.791626e-01, 5.029461e-01, 5.199274e-01, 5.303556e-01, 5.345731e-01, 5.329823e-01, 5.260182e-01, 5.141265e-01, 4.977496e-01, 4.773164e-01, 4.532365e-01, 4.258974e-01, 3.956637e-01, 3.628767e-01, 3.278562e-01, 2.909018e-01, 2.522951e-01, 2.123016e-01, 1.711733e-01, 1.291506e-01, 8.646517e-02, 4.334156e-02, 1.224647e-16
0.000000e+00, -9.050583e-03, -1.804223e-02, -2.690767e-02, -3.556474e-02, -4.391306e-02, -5.183500e-02, -5.920136e-02, -6.588070e-02, -7.175080e-02, -7.670946e-02, -8.068253e-02, -8.362748e-02, -8.553272e-02, -8.641332e-02, -8.630516e-02, -8.525876e-02, -8.333394e-02, -8.059573e-02, -7.711139e-02, -7.294845e-02, -6.817346e-02, -6.285126e-02, -5.704457e-02, -5.081392e-02, -4.421760e-02, -3.731188e-02, -3.015123e-02, -2.278853e-02, -1.527542e-02, -7.662564e-03, 6.914017e-310
0.000000e+00, 6.731323e-02, 1.333390e-01, 1.968383e-01, 2.566672e-01, 3.118191e-01, 3.614596e-01, 4.049521e-01, 4.418688e-01, 4.719875e-01, 4.952752e-01, 5.118591e-01, 5.219928e-01, 5.260198e-01, 5.243410e-01, 5.173876e-01, 5.056006e-01, 4.894162e-01, 4.692568e-01, 4.455253e-01, 4.186026e-01, 3.888463e-01, 3.565915e-01, 3.221517e-01, 2.858204e-01, 2.478733e-01, 2.085704e-01, 1.681582e-01, 1.268718e-01, 8.493763e-02, 4.257530e-02, 1.224647e-16
0.000000e+00, -9.175036e-03, -1.828669e-02, -2.726339e-02, -3.601901e-02, -4.444974e-02, -5.243549e-02, -5.984573e-02, -6.654909e-02, -7.242479e-02, -7.737315e-02, -8.132325e-02, -8.423599e-02, -8.610296e-02, -8.694191e-02, -8.679079e-02, -8.570157e-02, -8.373506e-02, -8.095686e-02, -7.743456e-02, -7.323581e-02, -6.842718e-02, -6.307340e-02, -5.723707e-02, -5.097850e-02, -4.435580e-02, -3.742503e-02, -3.024043e-02, -2.285466e-02, -1.531914e-02, -7.684313e-03, 6.914017e-310
0.000000e+00, 6.639572e-02, 1.315103e-01, 1.941120e-01, 2.530653e-01, 3.073741e-01, 3.562161e-01, 3.989676e-01, 4.352139e-01, 4.647450e-01, 4.875379e-01, 5.037268e-01, 5.135692e-01, 5.174095e-01, 5.156468e-01, 5.087086e-01, 4.970305e-01, 4.810427e-01, 4.611611e-01, 4.377819e-01, 4.112790e-01, 3.820036e-01, 3.502842e-01, 3.164280e-01, 2.807226e-01, 2.434378e-01, 2.048279e-01, 1.651341e-01, 1.245863e-01, 8.340571e-02, 4.180687e-02, 1.224647e-16
0.000000e+00, -9.298935e-03, -1.852996e-02, -2.761714e-02, -3.647032e-02, -4.498232e-02, -5.303060e-02, -6.048340e-02, -6.720956e-02, -7.308981e-02, -7.802710e-02, -8.195377e-02, -8.483415e-02, -8.666296e-02, -8.746059e-02, -8.726698e-02, -8.613552e-02, -8.412794e-02, -8.131041e-02, -7.775081e-02, -7.351693e-02, -6.867531e-02, -6.329059e-02, -5.742521e-02, -5.113931e-02, -4.449081e-02, -3.753555e-02, -3.032754e-02, -2.291923e-02, -1.536183e-02, -7.705550e-03, 6.914017e-310
0.000000e+00, 6.546583e-02, 1.296573e-01, 1.913503e-01, 2.494183e-01, 3.028758e-01, 3.509130e-01, 3.929192e-01, 4.284929e-01, 4.574361e-01, 4.797352e-01, 4.955314e-01, 5.050858e-01, 5.087432e-01, 5.069007e-01, 4.999819e-01, 4.884169e-01, 4.726299e-01, 4.530301e-01, 4.300068e-01, 4.039273e-01, 3.751361e-01, 3.439551e-01, 3.106855e-01, 2.756086e-01, 2.389887e-01, 2.010744e-01, 1.621014e-01, 1.222944e-01, 8.186953e-02, 4.103631e-02, 1.224647e-16
0.000000e+00, -9.422236e-03, -1.877195e-02, -2.796878e-02, -3.691851e-02, -4.551060e-02, -5.362011e-02, -6.111418e-02, -6.786192e-02, -7.374570e-02, -7.867119e-02, -8.257401e-02, -8.542190e-02, -8.721269e-02, -8.796935e-02, -8.773373e-02, -8.656061e-02, -8.451259e-02, -8.165640e-02, -7.806018e-02, -7.379183e-02, -6.891786e-02, -6.350283e-02, -5.760902e-02, -5.129639e-02, -4.462266e-02, -3.764345e-02, -3.041258e-02, -2.298226e-02, -1.540349e-02, -7.726275e-03, 6.914017e-310
0.000000e+00, 6.452361e-02, 1.277801e-01, 1.885534e-01, 2.457265e-01, 2.983248e-01, 3.455510e-01, 3.868078e-01, 4.217067e-01, 4.500615e-01, 4.718680e-01, 4.872740e-01, 4.965436e-01, 5.000219e-01, 4.981038e-01, 4.912085e-01, 4.797609e-01, 4.641787e-01, 4.448645e-01, 4.222008e-01, 3.965481e-01, 3.682443e-01, 3.376049e-01, 3.049246e-01, 2.704790e-01, 2.345264e-01, 1.973100e-01, 1.590601e-01, 1.199962e-01, 8.032918e-02, 4.026369e-02, 1.224647e-16
0.000000e+00, -9.544895e-03, -1.901258e-02, -2.831819e-02, -3.736343e-02, -4.603441e-02, -5.420385e-02, -6.173786e-02, -6.850598e-02, -7.439231e-02, -7.930529e-02, -8.318387e-02, -8.599918e-02, -8.775212e-02, -8.846817e-02, -8.819105e-02, -8.697686e-02, -8.488906e-02, -8.199486e-02, -7.836269e-02, -7.406052e-02, -6.915486e-02, -6.371014e-02, -5.778851e-02, -5.144974e-02, -4.475135e-02, -3.774876e-02, -3.049555e-02, -2.304376e-02, -1.544413e-02, -7.746492e-03, 6.914017e-310
0.000000e+00, 6.356912e-02, 1.258789e-01, 1.857216e-01, 2.419901e-01, 2.937213e-01, 3.401306e-01, 3.806340e-01, 4.148561e-01, 4.426223e-01, 4.639375e-01, 4.789557e-01, 4.879437e-01, 4.912467e-01, 4.892570e-01, 4.823894e-01, 4.710632e-01, 4.556898e-01, 4.366650e-01, 4.143645e-01, 3.891421e-01, 3.613288e-01, 3.312339e-01, 2.991457e-01, 2.653340e-01, 2.300513e-01, 1.935352e-01, 1.560106e-01, 1.176918e-01, 7.878477e-02, 3.948904e-02, 1.224647e-16
0.000000e+00, -9.666866e-03, -1.925175e-02, -2.866523e-02, -3.780491e-02, -4.655355e-02, -5.478160e-02, -6.235426e-02, -6.914157e-02, -7.502949e-02, -7.992928e-02, -8.378326e-02, -8.656593e-02, -8.828122e-02, -8.895703e-02, -8.863894e-02, -8.738428e-02, -8.525734e-02, -8.232581e-02, -7.865836e-02, -7.432304e-02, -6.938633e-02, -6.391256e-02, -5.796371e-02, -5.159939e-02, -4.487690e-02, -3.785147e-02, -3.057647e-02, -2.310372e-02, -1.548376e-02, -7.766203e-03, 6.914017e-310
0.000000e+00, 6.260243e-02, 1.239537e-01, 1.828551e-01, 2.382096e-01, 2.890660e-01, 3.346524e-01, 3.743986e-01, 4.079420e-01, 4.351193e-01, 4.559446e-01, 4.705773e-01, 4.792871e-01, 4.824186e-01, 4.803613e-01, 4.735255e-01, 4.623248e-01, 4.471640e-01, 4.284324e-01, 4.064987e-01, 3.817098e-01, 3.543902e-01, 3.248426e-01, 2.933494e-01, 2.601741e-01, 2.255636e-01, 1.897500e-01, 1.529529e-01, 1.153814e-01, 7.723639e-02, 3.871242e-02, 1.224647e-16
0.000000e+00, -9.788103e-03, -1.948938e-02, -2.900978e-02, -3.824279e-02, -4.706783e-02, -5.535317e-02, -6.296317e-02, -6.976851e-02, -7.565707e-02, -8.054305e-02, -8.437210e-02, -8.712211e-02, -8.879996e-02, -8.943595e-02, -8.907740e-02, -8.778289e-02, -8.561746e-02, -8.264927e-02, -7.894721e-02, -7.457941e-02, -6.961229e-02, -6.411009e-02, -5.813464e-02, -5.174534e-02, -4.499933e-02, -3.795161e-02, -3.065535e-02, -2.316216e-02, -1.552238e-02, -7.785411e-03, 6.914017e-310
0.000000e+00, 6.162362e-02, 1.220048e-01, 1.799541e-01, 2.343854e-01, 2.843592e-01, 3.291171e-01, 3.681023e-01, 4.009651e-01, 4.275536e-01, 4.478903e-01, 4.621401e-01, 4.705749e-01, 4.735386e-01, 4.714177e-01, 4.646178e-01, 4.535465e-01, 4.386023e-01, 4.201675e-01, 3.986040e-01, 3.742518e-01, 3.474289e-01, 3.184316e-01, 2.875359e-01, 2.549996e-01, 2.210637e-01, 1.859548e-01, 1.498874e-01, 1.130652e-01, 7.568415e-02, 3.793388e-02, 1.224647e-16
0.000000e+00, -9.908560e-03, -1.972537e-02, -2.935170e-02, -3.867689e-02, -4.757707e-02, -5.591837e-02, -6.356441e-02, -7.038661e-02, -7.627492e-02, -8.114647e-02, -8.495031e-02, -8.766766e-02, -8.930831e-02, -8.990489e-02, -8.950645e-02, -8.817269e-02, -8.596944e-02, -8.296526e-02, -7.922928e-02, -7.482965e-02, -6.983277e-02, -6.430277e-02, -5.830130e-02, -5.188762e-02, -4.511864e-02, -3.804918e-02, -3.073219e-02, -2.321909e-02, -1.556000e-02, -7.804118e-03, 6.914017e-310
0.000000e+00, 6.063276e-02, 1.200322e-01, 1.770189e-01, 2.305177e-01, 2.796015e-01, 3.235253e-01, 3.617458e-01, 3.939264e-01, 4.199261e-01, 4.397756e-01, 4.536451e-01, 4.618081e-01, 4.646078e-01, 4.624272e-01, 4.556671e-01, 4.447292e-01, 4.300054e-01, 4.118709e-01, 3.906810e-01, 3.667689e-01, 3.404457e-01, 3.120013e-01, 2.817058e-01, 2.498108e-01, 2.165518e-01, 1.821499e-01, 1.468142e-01, 1.107433e-01, 7.412815e-02, 3.715346e-02, 1.224647e-16
0.000000e+00, -1.002819e-02, -1.995963e-02, -2.969086e-02, -3.910706e-02, -4.808108e-02, -5.647698e-02, -6.415777e-02, -7.099572e-02, -7.688289e-02, -8.173943e-02, -8.551781e-02, -8.820253e-02, -8.980626e-02, -9.036387e-02, -8.992608e-02, -8.855371e-02, -8.631330e-02, -8.327382e-02, -7.950457e-02, -7.507378e-02, -7.004779e-02, -6.449060e-02, -5.846374e-02, -5.202625e-02, -4.523486e-02, -3.814420e-02, -3.080701e-02, -2.327451e-02, -1.559661e-02, -7.822327e-03, 6.914017e-310
0.000000e+00, 5.962994e-02, 1.180363e-01, 1.740498e-01, 2.266070e-01, 2.747934e-01, 3.178776e-01, 3.553301e-01, 3.868269e-01, 4.122378e-01, 4.316017e-01, 4.450933e-01, 4.529879e-01, 4.556271e-01, 4.533908e-01, 4.466745e-01, 4.358738e-01, 4.213740e-01, 4.035436e-01, 3.827306e-01, 3.592615e-01, 3.334409e-01, 3.055523e-01, 2.758594e-01, 2.446082e-01, 2.120283e-01, 1.783355e-01, 1.437335e-01, 1.084159e-01, 7.256849e-02, 3.637123e-02, 1.224647e-16
0.000000e+00, -1.014694e-02, -2.019206e-02, -3.002712e-02, -3.953312e-02, -4.857966e-02, -5.702882e-02, -6.474307e-02, -7.159564e-02, -7.748083e-02, -8.232183e-02, -8.607452e-02, -8.872667e-02, -9.029376e-02, -9.081288e-02, -9.033630e-02, -8.892597e-02, -8.664906e-02, -8.357495e-02, -7.977312e-02, -7.531183e-02, -7.025737e-02, -6.467362e-02, -5.862195e-02, -5.216123e-02, -4.534800e-02, -3.823668e-02, -3.087982e-02, -2.332843e-02, -1.563223e-02, -7.840039e-03, 6.914017e-310
0.000000e+00, 5.861525e-02, 1.160171e-01, 1.710471e-01, 2.226536e-01, 2.699354e-01, 3.121747e-01, 3.488557e-01, 3.796673e-01, 4.044897e-01, 4.233695e-01, 4.364859e-01, 4.441152e-01, 4.465978e-01, 4.443095e-01, 4.376409e-01, 4.269812e-01, 4.127091e-01, 3.951861e-01, 3.747533e-01, 3.517303e-01, 3.264151e-01, 2.990849e-01, 2.699972e-01, 2.393920e-01, 2.074935e-01, 1.745118e-01, 1.406455e-01, 1.060830e-01, 7.100527e-02, 3.558723e-02, 1.224647e-16
0.000000e+00, -1.026476e-02, -2.042257e-02, -3.036035e-02, -3.995490e-02, -4.907262e-02, -5.757367e-02, -6.532012e-02, -7.218622e-02, -7.806860e-02, -8.289357e-02, -8.662038e-02, -8.924005e-02, -9.077082e-02, -9.125190e-02, -9.073713e-02, -8.928946e-02, -8.697674e-02, -8.386868e-02, -8.003495e-02, -7.554383e-02, -7.046153e-02, -6.485184e-02, -5.877596e-02, -5.229259e-02, -4.545807e-02, -3.832663e-02, -3.095062e-02, -2.338085e-02, -1.566686e-02, -7.857258e-03, 6.914017e-310
0.000000e+00, 5.758877e-02, 1.139748e-01, 1.680111e-01, 2.186582e-01, 2.650282e-01, 3.064173e-01, 3.423237e-01, 3.724487e-01, 3.966829e-01, 4.150801e-01, 4.278238e-01, 4.351912e-01, 4.375207e-01, 4.351843e-01, 4.285672e-01, 4.180523e-01, 4.040114e-01, 3.867992e-01, 3.667498e-01, 3.441759e-01, 3.193690e-01, 2.925997e-01, 2.641196e-01, 2.341628e-01, 2.029477e-01, 1.706792e-01, 1.375504e-01, 1.037449e-01, 6.943858e-02, 3.480150e-02, 1.224647e-16
0.000000e+00, -1.038161e-02, -2.065106e-02, -3.069040e-02, -4.037223e-02, -4.955978e-02, -5.811136e-02, -6.588872e-02, -7.276729e-02, -7.864607e-02, -8.345452e-02, -8.715531e-02, -8.974262e-02, -9.123740e-02, -9.168094e-02, -9.112857e-02, -8.964422e-02, -8.729636e-02, -8.415504e-02, -8.029008e-02, -7.576978e-02, -7.066030e-02, -6.502529e-02, -5.892579e-02, -5.242034e-02, -4.556509e-02, -3.841406e-02, -3.101942e-02, -2.343179e-02, -1.570051e-02, -7.873986e-03, 6.914017e-310
0.000000e+00, 5.655061e-02, 1.119097e-01, 1.649421e-01, 2.146209e-01, 2.600722e-01, 3.006062e-01, 3.357349e-01, 3.651720e-01, 3.888183e-01, 4.067347e-01, 4.191083e-01, 4.262169e-01, 4.283969e-01, 4.260162e-01, 4.194543e-01, 4.090879e-01, 3.952818e-01, 3.783837e-01, 3.587208e-01, 3.365989e-01, 3.123030e-01, 2.860972e-01, 2.582270e-01, 2.289208e-01, 1.983912e-01, 1.668378e-01, 1.344485e-01, 1.014017e-01, 6.786853e-02, 3.401410e-02, 1.224647e-16
0.000000e+00, -1.049743e-02, -2.087743e-02, -3.101714e-02, -4.078494e-02, -5.004093e-02, -5.864167e-02, -6.644869e-02, -7.333869e-02, -7.921311e-02, -8.400461e-02, -8.767924e-02, -9.023434e-02, -9.169349e-02, -9.210000e-02, -9.151063e-02, -8.999026e-02, -8.760794e-02, -8.443405e-02, -8.053854e-02, -7.598972e-02, -7.085369e-02, -6.519397e-02, -5.907146e-02, -5.254450e-02, -4.566906e-02, -3.849898e-02, -3.108624e-02, -2.348125e-02, -1.573317e-02, -7.890224e-03, 6.914017e-310
0.000000e+00, 5.550087e-02, 1.098220e-01, 1.618403e-01, 2.105424e-01, 2.550681e-01, 2.947420e-01, 3.290900e-01, 3.578381e-01, 3.808970e-01, 3.983342e-01, 4.103404e-01, 4.171935e-01, 4.192276e-01, 4.168062e-01, 4.103032e-01, 4.000888e-01, 3.865210e-01, 3.699403e-01, 3.506669e-01, 3.290000e-01, 3.052176e-01, 2.795778e-01, 2.523199e-01, 2.236663e-01, 1.938243e-01, 1.629879e-01, 1.313398e-01, 9.905362e-02, 6.629521e-02, 3.322508e-02, 1.224647e-16
0.000000e+00, -1.061217e-02, -2.110158e-02, -3.134042e-02, -4.119285e-02, -5.051589e-02, -5.916442e-02, -6.699984e-02, -7.390024e-02, -7.976958e-02, -8.454373e-02, -8.819211e-02, -9.071518e-02, -9.213908e-02, -9.250908e-02, -9.188332e-02, -9.032760e-02, -8.791150e-02, -8.470573e-02, -8.078034e-02, -7.620367e-02, -7.104173e-02, -6.535792e-02, -5.921298e-02, -5.266508e-02, -4.577001e-02, -3.858141e-02, -3.115108e-02, -2.352924e-02, -1.576486e-02, -7.905975e-03, 6.914017e-310
0.000000e+00, 5.443965e-02, 1.077118e-01, 1.587063e-01, 2.064232e-01, 2.500165e-01, 2.888256e-01, 3.223900e-01, 3.504481e-01, 3.729200e-01, 3.898799e-01, 4.015212e-01, 4.081220e-01, 4.100137e-01, 4.075553e-01, 4.011149e-01, 3.910561e-01, 3.777299e-01, 3.614697e-01, 3.425889e-01, 3.213796e-01, 2.981134e-01, 2.730420e-01, 2.463986e-01, 2.183998e-01, 1.892473e-01, 1.591297e-01, 1.282247e-01, 9.670070e-02, 6.471873e-02, 3.243448e-02, 1.224647e-16
0.000000e+00, -1.072577e-02, -2.132341e-02, -3.166009e-02, -4.159579e-02, -5.098446e-02, -5.967939e-02, -6.754199e-02, -7.445179e-02, -8.031535e-02, -8.507178e-02, -8.869385e-02, -9.118509e-02, -9.257414e-02, -9.290818e-02, -9.224665e-02, -9.065625e-02, -8.820707e-02, -8.497010e-02, -8.101552e-02, -7.641165e-02, -7.122444e-02, -6.551715e-02, -5.935037e-02, -5.278210e-02, -4.586794e-02, -3.866136e-02, -3.121395e-02, -2.357576e-02, -1.579557e-02, -7.921242e-03, 6.914017e-310
0.000000e+00, 5.336708e-02, 1.055795e-01, 1.555403e-01, 2.022636e-01, 2.449181e-01, 2.828577e-01, 3.156358e-01, 3.430029e-01, 3.648885e-01, 3.813727e-01, 3.926518e-01, 3.990035e-01, 4.007563e-01, 3.982645e-01, 3.918902e-01, 3.819904e-01, 3.689092e-01, 3.529727e-01, 3.344873e-01, 3.137384e-01, 2.909910e-01, 2.664903e-01, 2.404636e-01, 2.131216e-01, 1.846605e-01, 1.552636e-01, 1.251033e-01, 9.434312e-02, 6.313917e-02, 3.164236e-02, 1.224647e-16
0.000000e+00, -1.083819e-02, -2.154281e-02, -3.197602e-02, -4.199358e-02, -5.144644e-02, -6.018641e-02, -6.807497e-02, -7.499319e-02, -8.085031e-02, -8.558868e-02, -8.918442e-02, -9.164405e-02, -9.299867e-02, -9.329729e-02, -9.260064e-02, -9.097622e-02, -8.849465e-02, -8.522718e-02, -8.124408e-02, -7.661368e-02, -7.140183e-02, -6.567168e-02, -5.948365e-02, -5.289557e-02, -4.596288e-02, -3.873883e-02, -3.127486e-02, -2.362082e-02, -1.582531e-02, -7.936026e-03, 6.914017e-310
0.000000e+00, 5.228326e-02, 1.034252e-01, 1.523427e-01, 1.980642e-01, 2.397734e-01, 2.768390e-01, 3.088283e-01, 3.355036e-01, 3.568034e-01, 3.728138e-01, 3.837333e-01, 3.898391e-01, 3.914564e-01, 3.889348e-01, 3.826302e-01, 3.728928e-01, 3.600597e-01, 3.444500e-01, 3.263629e-01, 3.060771e-01, 2.838508e-01, 2.599231e-01, 2.345152e-01, 2.078320e-01, 1.800642e-01, 1.513897e-01, 1.219759e-01, 9.198104e-02, 6.155664e-02, 3.084876e-02, 1.224647e-16
0.000000e+00, -1.094938e-02, -2.175969e-02, -3.228805e-02, -4.238604e-02, -5.190166e-02, -6.068528e-02, -6.859858e-02, -7.552428e-02, -8.137432e-02, -8.609434e-02, -8.966375e-02, -9.209203e-02, -9.341266e-02, -9.367643e-02, -9.294529e-02, -9.128755e-02, -8.877429e-02, -8.547701e-02, -8.146607e-02, -7.680979e-02, -7.157393e-02, -6.582152e-02, -5.961283e-02, -5.300552e-02, -4.605482e-02, -3.881384e-02, -3.133382e-02, -2.366442e-02, -1.585410e-02, -7.950330e-03, 6.914017e-310
0.000000e+00, 5.118832e-02, 1.012492e-01, 1.491139e-01, 1.938256e-01, 2.345832e-01, 2.707705e-01, 3.019685e-01, 3.279511e-01, 3.486660e-01, 3.642044e-01, 3.747670e-01, 3.806299e-01, 3.821151e-01, 3.795671e-01, 3.733356e-01, 3.637641e-01, 3.511823e-01, 3.359023e-01, 3.182163e-01, 2.983961e-01, 2.766934e-01, 2.533410e-01, 2.285539e-01, 2.025315e-01, 1.754587e-01, 1.475083e-01, 1.188425e-01, 8.961460e-02, 5.997123e-02, 3.005372e-02, 1.224647e-16
0.000000e+00, -1.105926e-02, -2.197394e-02, -3.259605e-02, -4.277300e-02, -5.234991e-02, -6.117581e-02, -6.911265e-02, -7.604491e-02, -8.188728e-02, -8.658867e-02, -9.013178e-02, -9.252899e-02, -9.381609e-02, -9.404559e-02, -9.328062e-02, -9.159024e-02, -8.904599e-02, -8.571959e-02, -8.168149e-02, -7.699999e-02, -7.174077e-02, -6.596671e-02, -5.973794e-02, -5.311194e-02, -4.614379e-02, -3.888640e-02, -3.139083e-02, -2.370659e-02, -1.588192e-02, -7.964156e-03, 6.914017e-310
0.000000e+00, 5.008239e-02, 9.905182e-02, 1.458543e-01, 1.895483e-01, 2.293483e-01, 2.646529e-01, 2.950572e-01, 3.203466e-01, 3.404773e-01, 3.555455e-01, 3.657538e-01, 3.713770e-01, 3.727335e-01, 3.701626e-01, 3.640076e-01, 3.546050e-01, 3.422777e-01, 3.273303e-01, 3.100481e-01, 2.906961e-01, 2.695193e-01, 2.467443e-01, 2.225801e-01, 1.972203e-01, 1.708443e-01, 1.436197e-01, 1.157034e-01, 8.724394e-02, 5.838304e-02, 2.925731e-02, 1.224647e-16
0.000000e+00, -1.116780e-02, -2.218545e-02, -3.289986e-02, -4.315428e-02, -5.279100e-02, -6.165779e-02, -6.961701e-02, -7.655493e-02, -8.238907e-02, -8.707160e-02, -9.058848e-02, -9.295491e-02, -9.420896e-02, -9.440478e-02, -9.360663e-02, -9.188431e-02, -8.930977e-02, -8.595495e-02, -8.189038e-02, -7.718431e-02, -7.190235e-02, -6.610725e-02, -5.985899e-02, -5.321487e-02, -4.622980e-02, -3.895652e-02, -3.144591e-02, -2.374731e-02, -1.590879e-02, -7.977505e-03, 6.914017e-310
0.000000e+00, 4.896561e-02, 9.683328e-02, 1.425643e-01, 1.852329e-01, 2.240692e-01, 2.584871e-01, 2.880955e-01, 3.126911e-01, 3.322384e-01, 3.468384e-01, 3.566949e-01, 3.620815e-01, 3.633126e-01, 3.607221e-01, 3.546469e-01, 3.454166e-01, 3.333467e-01, 3.187348e-01, 3.018591e-01, 2.829777e-01, 2.623291e-01, 2.401336e-01, 2.165942e-01, 1.918988e-01, 1.662214e-01, 1.397240e-01, 1.125588e-01, 8.486921e-02, 5.679216e-02, 2.845956e-02, 1.224647e-16
