1.523000e+01, -1.441087e+00, 3.215959e-01, -2.286926e-01, -5.499173e-01, -4.999065e-01, 
1.524000e+01, -1.443374e+00, 3.160967e-01, -2.242183e-01, -5.508971e-01, -4.999010e-01, 
1.525000e+01, -1.445616e+00, 3.105878e-01, -2.197463e-01, -5.518579e-01, -4.998955e-01, 
1.526000e+01, -1.447814e+00, 3.050692e-01, -2.152767e-01, -5.527997e-01, -4.998901e-01, 
1.527000e+01, -1.449967e+00, 2.995412e-01, -2.108092e-01, -5.537226e-01, -4.998846e-01, 
1.528000e+01, -1.452075e+00, 2.940040e-01, -2.063439e-01, -5.546267e-01, -4.998792e-01, 
1.529000e+01, -1.454138e+00, 2.884577e-01, -2.018808e-01, -5.555121e-01, -4.998738e-01, 
1.530000e+01, -1.456157e+00, 2.829026e-01, -1.974196e-01, -5.563788e-01, -4.998685e-01, 
1.531000e+01, -1.458131e+00, 2.773388e-01, -1.929604e-01, -5.572269e-01, -4.998632e-01, 
1.532000e+01, -1.460061e+00, 2.717665e-01, -1.885031e-01, -5.580566e-01, -4.998578e-01, 
1.533000e+01, -1.461946e+00, 2.661859e-01, -1.840477e-01, -5.588678e-01, -4.998525e-01, 
1.534000e+01, -1.463786e+00, 2.605973e-01, -1.795940e-01, -5.596607e-01, -4.998473e-01, 
1.535000e+01, -1.465582e+00, 2.550007e-01, -1.751420e-01, -5.604353e-01, -4.998420e-01, 
1.536000e+01, -1.467334e+00, 2.493963e-01, -1.706917e-01, -5.611917e-01, -4.998368e-01, 
1.537000e+01, -1.469041e+00, 2.437844e-01, -1.662430e-01, -5.619300e-01, -4.998316e-01, 
1.538000e+01, -1.470703e+00, 2.381651e-01, -1.617958e-01, -5.626501e-01, -4.998264e-01, 
1.539000e+01, -1.472321e+00, 2.325386e-01, -1.573501e-01, -5.633523e-01, -4.998212e-01, 
1.540000e+01, -1.473895e+00, 2.269051e-01, -1.529057e-01, -5.640365e-01, -4.998160e-01, 
1.541000e+01, -1.475424e+00, 2.212647e-01, -1.484627e-01, -5.647028e-01, -4.998109e-01, 
1.542000e+01, -1.476908e+00, 2.156177e-01, -1.440210e-01, -5.653513e-01, -4.998057e-01, 
1.543000e+01, -1.478348e+00, 2.099642e-01, -1.395804e-01, -5.659820e-01, -4.998006e-01, 
1.544000e+01, -1.479744e+00, 2.043043e-01, -1.351410e-01, -5.665949e-01, -4.997955e-01, 
1.545000e+01, -1.481096e+00, 1.986384e-01, -1.307027e-01, -5.671901e-01, -4.997904e-01, 
1.546000e+01, -1.482403e+00, 1.929665e-01, -1.262653e-01, -5.677678e-01, -4.997853e-01, 
1.547000e+01, -1.483665e+00, 1.872888e-01, -1.218290e-01, -5.683278e-01, -4.997803e-01, 
1.548000e+01, -1.484884e+00, 1.816055e-01, -1.173934e-01, -5.688703e-01, -4.997752e-01, 
1.549000e+01, -1.486058e+00, 1.759168e-01, -1.129588e-01, -5.693952e-01, -4.997702e-01, 
1.550000e+01, -1.487187e+00, 1.702229e-01, -1.085248e-01, -5.699027e-01, -4.997652e-01, 
1.551000e+01, -1.488272e+00, 1.645239e-01, -1.040916e-01, -5.703928e-01, -4.997601e-01, 
1.552000e+01, -1.489313e+00, 1.588199e-01, -9.965894e-02, -5.708655e-01, -4.997551e-01, 
1.553000e+01, -1.490310e+00, 1.531113e-01, -9.522686e-02, -5.713208e-01, -4.997501e-01, 
1.554000e+01, -1.491262e+00, 1.473981e-01, -9.079528e-02, -5.717589e-01, -4.997451e-01, 
1.555000e+01, -1.492170e+00, 1.416805e-01, -8.636413e-02, -5.721796e-01, -4.997401e-01, 
1.556000e+01, -1.493034e+00, 1.359587e-01, -8.193334e-02, -5.725831e-01, -4.997352e-01, 
1.557000e+01, -1.493853e+00, 1.302328e-01, -7.750285e-02, -5.729693e-01, -4.997302e-01, 
1.558000e+01, -1.494628e+00, 1.245031e-01, -7.307259e-02, -5.733384e-01, -4.997252e-01, 
1.559000e+01, -1.495359e+00, 1.187698e-01, -6.864250e-02, -5.736902e-01, -4.997203e-01, 
1.560000e+01, -1.496045e+00, 1.130329e-01, -6.421252e-02, -5.740249e-01, -4.997153e-01, 
1.561000e+01, -1.496687e+00, 1.072926e-01, -5.978257e-02, -5.743425e-01, -4.997104e-01, 
1.562000e+01, -1.497285e+00, 1.015492e-01, -5.535259e-02, -5.746430e-01, -4.997054e-01, 
1.563000e+01, -1.497839e+00, 9.580276e-02, -5.092253e-02, -5.749263e-01, -4.997005e-01, 
1.564000e+01, -1.498348e+00, 9.005350e-02, -4.649230e-02, -5.751926e-01, -4.996956e-01, 
1.565000e+01, -1.498813e+00, 8.430157e-02, -4.206186e-02, -5.754418e-01, -4.996906e-01, 
1.566000e+01, -1.499233e+00, 7.854715e-02, -3.763112e-02, -5.756739e-01, -4.996857e-01, 
1.567000e+01, -1.499610e+00, 7.279041e-02, -3.320003e-02, -5.758890e-01, -4.996808e-01, 
1.568000e+01, -1.499942e+00, 6.703152e-02, -2.876853e-02, -5.760870e-01, -4.996758e-01, 
1.569000e+01, -1.500229e+00, 6.127065e-02, -2.433653e-02, -5.762680e-01, -4.996709e-01, 
1.570000e+01, -1.500473e+00, 5.550797e-02, -1.990399e-02, -5.764320e-01, -4.996660e-01, 
1.571000e+01, -1.500672e+00, 4.974365e-02, -1.547084e-02, -5.765790e-01, -4.996611e-01, 
1.572000e+01, -1.500827e+00, 4.397786e-02, -1.103700e-02, -5.767089e-01, -4.996562e-01, 
1.573000e+01, -1.500937e+00, 3.821077e-02, -6.602412e-03, -5.768218e-01, -4.996512e-01, 
1.574000e+01, -1.501003e+00, 3.244256e-02, -2.167013e-03, -5.769176e-01, -4.996463e-01, 
1.575000e+01, -1.501025e+00, 2.667338e-02, 2.269264e-03, -5.769965e-01, -4.996414e-01, 
1.576000e+01, -1.501002e+00, 2.090342e-02, 6.706486e-03, -5.770583e-01, -4.996364e-01, 
1.577000e+01, -1.500935e+00, 1.513283e-02, 1.114472e-02, -5.771030e-01, -4.996315e-01, 
1.578000e+01, -1.500823e+00, 9.361803e-03, 1.558403e-02, -5.771307e-01, -4.996266e-01, 
1.579000e+01, -1.500668e+00, 3.590496e-03, 2.002448e-02, -5.771413e-01, -4.996216e-01, 
1.580000e+01, -1.500467e+00, -2.180917e-03, 2.446614e-02, -5.771349e-01, -4.996167e-01, 
1.581000e+01, -1.500223e+00, -7.952266e-03, 2.890908e-02, -5.771113e-01, -4.996117e-01, 
1.582000e+01, -1.499934e+00, -1.372338e-02, 3.335336e-02, -5.770707e-01, -4.996068e-01, 
1.583000e+01, -1.499600e+00, -1.949409e-02, 3.779905e-02, -5.770129e-01, -4.996018e-01, 
1.584000e+01, -1.499222e+00, -2.526421e-02, 4.224621e-02, -5.769379e-01, -4.995968e-01, 
1.585000e+01, -1.498800e+00, -3.103359e-02, 4.669492e-02, -5.768458e-01, -4.995919e-01, 
1.586000e+01, -1.498333e+00, -3.680205e-02, 5.114523e-02, -5.767365e-01, -4.995869e-01, 
1.587000e+01, -1.497821e+00, -4.256942e-02, 5.559722e-02, -5.766100e-01, -4.995819e-01, 
1.588000e+01, -1.497265e+00, -4.833552e-02, 6.005095e-02, -5.764662e-01, -4.995769e-01, 
1.589000e+01, -1.496665e+00, -5.410018e-02, 6.450649e-02, -5.763051e-01, -4.995719e-01, 
1.590000e+01, -1.496020e+00, -5.986323e-02, 6.896391e-02, -5.761268e-01, -4.995668e-01, 
1.591000e+01, -1.495330e+00, -6.562450e-02, 7.342326e-02, -5.759311e-01, -4.995618e-01, 
1.592000e+01, -1.494596e+00, -7.138381e-02, 7.788463e-02, -5.757180e-01, -4.995568e-01, 
1.593000e+01, -1.493817e+00, -7.714099e-02, 8.234808e-02, -5.754875e-01, -4.995517e-01, 
1.594000e+01, -1.492993e+00, -8.289586e-02, 8.681367e-02, -5.752396e-01, -4.995467e-01, 
1.595000e+01, -1.492125e+00, -8.864826e-02, 9.128147e-02, -5.749741e-01, -4.995416e-01, 
1.596000e+01, -1.491213e+00, -9.439800e-02, 9.575156e-02, -5.746912e-01, -4.995365e-01, 
1.597000e+01, -1.490255e+00, -1.001449e-01, 1.002240e-01, -5.743906e-01, -4.995314e-01, 
1.598000e+01, -1.489253e+00, -1.058888e-01, 1.046988e-01, -5.740724e-01, -4.995263e-01, 
1.599000e+01, -1.488206e+00, -1.116295e-01, 1.091762e-01, -5.737366e-01, -4.995211e-01, 
1.600000e+01, -1.487114e+00, -1.173669e-01, 1.136560e-01, -5.733830e-01, -4.995160e-01, 
1.601000e+01, -1.485977e+00, -1.231007e-01, 1.181385e-01, -5.730117e-01, -4.995108e-01, 
1.602000e+01, -1.484796e+00, -1.288309e-01, 1.226237e-01, -5.726225e-01, -4.995056e-01, 
1.603000e+01, -1.483570e+00, -1.345571e-01, 1.271117e-01, -5.722155e-01, -4.995004e-01, 
1.604000e+01, -1.482299e+00, -1.402792e-01, 1.316024e-01, -5.717905e-01, -4.994952e-01, 
1.605000e+01, -1.480983e+00, -1.459971e-01, 1.360961e-01, -5.713475e-01, -4.994900e-01, 
1.606000e+01, -1.479622e+00, -1.517106e-01, 1.405927e-01, -5.708864e-01, -4.994847e-01, 
1.607000e+01, -1.478216e+00, -1.574195e-01, 1.450923e-01, -5.704073e-01, -4.994795e-01, 
1.608000e+01, -1.476765e+00, -1.631236e-01, 1.495951e-01, -5.699099e-01, -4.994742e-01, 
1.609000e+01, -1.475269e+00, -1.688227e-01, 1.541010e-01, -5.693943e-01, -4.994688e-01, 
1.610000e+01, -1.473728e+00, -1.745166e-01, 1.586101e-01, -5.688603e-01, -4.994635e-01, 
1.611000e+01, -1.472142e+00, -1.802052e-01, 1.631226e-01, -5.683079e-01, -4.994582e-01, 
1.612000e+01, -1.470511e+00, -1.858883e-01, 1.676384e-01, -5.677371e-01, -4.994528e-01, 
1.613000e+01, -1.468834e+00, -1.915656e-01, 1.721576e-01, -5.671477e-01, -4.994474e-01, 
1.614000e+01, -1.467113e+00, -1.972371e-01, 1.766804e-01, -5.665396e-01, -4.994420e-01, 
1.615000e+01, -1.465346e+00, -2.029025e-01, 1.812068e-01, -5.659129e-01, -4.994365e-01, 
1.616000e+01, -1.463534e+00, -2.085616e-01, 1.857368e-01, -5.652673e-01, -4.994310e-01, 
1.617000e+01, -1.461676e+00, -2.142143e-01, 1.902705e-01, -5.646029e-01, -4.994255e-01, 
1.618000e+01, -1.459774e+00, -2.198604e-01, 1.948080e-01, -5.639195e-01, -4.994200e-01, 
1.619000e+01, -1.457826e+00, -2.254995e-01, 1.993493e-01, -5.632170e-01, -4.994144e-01, 
1.620000e+01, -1.455832e+00, -2.311317e-01, 2.038946e-01, -5.624954e-01, -4.994089e-01, 
1.621000e+01, -1.453793e+00, -2.367567e-01, 2.084439e-01, -5.617545e-01, -4.994033e-01, 
1.622000e+01, -1.451709e+00, -2.423742e-01, 2.129972e-01, -5.609943e-01, -4.993976e-01, 
1.623000e+01, -1.449579e+00, -2.479842e-01, 2.175547e-01, -5.602147e-01, -4.993919e-01, 
1.624000e+01, -1.447403e+00, -2.535863e-01, 2.221164e-01, -5.594155e-01, -4.993862e-01, 
1.625000e+01, -1.445182e+00, -2.591805e-01, 2.266824e-01, -5.585966e-01, -4.993805e-01, 
1.626000e+01, -1.442915e+00, -2.647664e-01, 2.312527e-01, -5.577580e-01, -4.993748e-01, 
1.627000e+01, -1.440603e+00, -2.703440e-01, 2.358274e-01, -5.568995e-01, -4.993690e-01, 
1.628000e+01, -1.438244e+00, -2.759130e-01, 2.404066e-01, -5.560210e-01, -4.993631e-01, 
1.629000e+01, -1.435840e+00, -2.814732e-01, 2.449904e-01, -5.551224e-01, -4.993573e-01, 
1.630000e+01, -1.433390e+00, -2.870244e-01, 2.495788e-01, -5.542036e-01, -4.993514e-01, 
1.631000e+01, -1.430895e+00, -2.925665e-01, 2.541718e-01, -5.532645e-01, -4.993454e-01, 
1.632000e+01, -1.428353e+00, -2.980991e-01, 2.587697e-01, -5.523049e-01, -4.993395e-01, 
1.633000e+01, -1.425765e+00, -3.036222e-01, 2.633724e-01, -5.513248e-01, -4.993335e-01, 
1.634000e+01, -1.423132e+00, -3.091354e-01, 2.679800e-01, -5.503239e-01, -4.993274e-01, 
1.635000e+01, -1.420452e+00, -3.146387e-01, 2.725926e-01, -5.493022e-01, -4.993213e-01, 
1.636000e+01, -1.417726e+00, -3.201317e-01, 2.772102e-01, -5.482595e-01, -4.993152e-01, 
1.637000e+01, -1.414954e+00, -3.256143e-01, 2.818329e-01, -5.471957e-01, -4.993090e-01, 
1.638000e+01, -1.412135e+00, -3.310862e-01, 2.864609e-01, -5.461106e-01, -4.993028e-01, 
1.639000e+01, -1.409271e+00, -3.365473e-01, 2.910940e-01, -5.450042e-01, -4.992966e-01, 
1.640000e+01, -1.406360e+00, -3.419974e-01, 2.957326e-01, -5.438762e-01, -4.992903e-01, 
1.641000e+01, -1.403403e+00, -3.474361e-01, 3.003765e-01, -5.427265e-01, -4.992840e-01, 
1.642000e+01, -1.400399e+00, -3.528634e-01, 3.050259e-01, -5.415550e-01, -4.992776e-01, 
1.643000e+01, -1.397348e+00, -3.582790e-01, 3.096808e-01, -5.403615e-01, -4.992712e-01, 
1.644000e+01, -1.394252e+00, -3.636826e-01, 3.143414e-01, -5.391458e-01, -4.992647e-01, 
1.645000e+01, -1.391108e+00, -3.690740e-01, 3.190076e-01, -5.379078e-01, -4.992582e-01, 
1.646000e+01, -1.387918e+00, -3.744531e-01, 3.236796e-01, -5.366473e-01, -4.992516e-01, 
1.647000e+01, -1.384681e+00, -3.798196e-01, 3.283574e-01, -5.353642e-01, -4.992450e-01, 
1.648000e+01, -1.381398e+00, -3.851732e-01, 3.330410e-01, -5.340583e-01, -4.992383e-01, 
1.649000e+01, -1.378067e+00, -3.905138e-01, 3.377307e-01, -5.327293e-01, -4.992316e-01, 
1.650000e+01, -1.374690e+00, -3.958411e-01, 3.424264e-01, -5.313772e-01, -4.992248e-01, 
1.651000e+01, -1.371266e+00, -4.011549e-01, 3.471282e-01, -5.300017e-01, -4.992180e-01, 
1.652000e+01, -1.367795e+00, -4.064549e-01, 3.518361e-01, -5.286027e-01, -4.992111e-01, 
1.653000e+01, -1.364276e+00, -4.117409e-01, 3.565503e-01, -5.271799e-01, -4.992042e-01, 
1.654000e+01, -1.360711e+00, -4.170127e-01, 3.612708e-01, -5.257333e-01, -4.991972e-01, 
1.655000e+01, -1.357098e+00, -4.222700e-01, 3.659977e-01, -5.242625e-01, -4.991901e-01, 
1.656000e+01, -1.353438e+00, -4.275127e-01, 3.707311e-01, -5.227673e-01, -4.991830e-01, 
1.657000e+01, -1.349731e+00, -4.327403e-01, 3.754709e-01, -5.212477e-01, -4.991758e-01, 
1.658000e+01, -1.345976e+00, -4.379528e-01, 3.802174e-01, -5.197033e-01, -4.991686e-01, 
1.659000e+01, -1.342174e+00, -4.431498e-01, 3.849705e-01, -5.181339e-01, -4.991613e-01, 
1.660000e+01, -1.338324e+00, -4.483312e-01, 3.897303e-01, -5.165394e-01, -4.991540e-01, 
1.661000e+01, -1.334427e+00, -4.534966e-01, 3.944969e-01, -5.149195e-01, -4.991465e-01, 
1.662000e+01, -1.330482e+00, -4.586458e-01, 3.992704e-01, -5.132740e-01, -4.991390e-01, 
1.663000e+01, -1.326489e+00, -4.637785e-01, 4.040508e-01, -5.116026e-01, -4.991315e-01, 
1.664000e+01, -1.322449e+00, -4.688945e-01, 4.088381e-01, -5.099052e-01, -4.991239e-01, 
1.665000e+01, -1.318360e+00, -4.739936e-01, 4.136326e-01, -5.081814e-01, -4.991162e-01, 
1.666000e+01, -1.314224e+00, -4.790754e-01, 4.184342e-01, -5.064311e-01, -4.991084e-01, 
1.667000e+01, -1.310040e+00, -4.841397e-01, 4.232429e-01, -5.046540e-01, -4.991005e-01, 
1.668000e+01, -1.305807e+00, -4.891863e-01, 4.280590e-01, -5.028498e-01, -4.990926e-01, 
1.669000e+01, -1.301527e+00, -4.942148e-01, 4.328823e-01, -5.010183e-01, -4.990846e-01, 
1.670000e+01, -1.297198e+00, -4.992249e-01, 4.377130e-01, -4.991592e-01, -4.990766e-01, 
1.671000e+01, -1.292821e+00, -5.042165e-01, 4.425512e-01, -4.972722e-01, -4.990684e-01, 
1.672000e+01, -1.288395e+00, -5.091893e-01, 4.473969e-01, -4.953571e-01, -4.990602e-01, 
1.673000e+01, -1.283921e+00, -5.141428e-01, 4.522502e-01, -4.934136e-01, -4.990519e-01, 
1.674000e+01, -1.279399e+00, -5.190770e-01, 4.571111e-01, -4.914415e-01, -4.990435e-01, 
1.675000e+01, -1.274828e+00, -5.239914e-01, 4.619798e-01, -4.894403e-01, -4.990350e-01, 
1.676000e+01, -1.270208e+00, -5.288858e-01, 4.668561e-01, -4.874099e-01, -4.990264e-01, 
1.677000e+01, -1.265539e+00, -5.337599e-01, 4.717403e-01, -4.853499e-01, -4.990178e-01, 
1.678000e+01, -1.260822e+00, -5.386134e-01, 4.766324e-01, -4.832601e-01, -4.990091e-01, 
1.679000e+01, -1.256055e+00, -5.434460e-01, 4.815325e-01, -4.811400e-01, -4.990002e-01, 
1.680000e+01, -1.251240e+00, -5.482574e-01, 4.864405e-01, -4.789895e-01, -4.989913e-01, 
1.681000e+01, -1.246376e+00, -5.530473e-01, 4.913566e-01, -4.768081e-01, -4.989823e-01, 
1.682000e+01, -1.241462e+00, -5.578154e-01, 4.962808e-01, -4.745955e-01, -4.989732e-01, 
1.683000e+01, -1.236499e+00, -5.625613e-01, 5.012132e-01, -4.723515e-01, -4.989639e-01, 
1.684000e+01, -1.231487e+00, -5.672848e-01, 5.061538e-01, -4.700756e-01, -4.989546e-01, 
1.685000e+01, -1.226426e+00, -5.719856e-01, 5.111027e-01, -4.677675e-01, -4.989452e-01, 
1.686000e+01, -1.221315e+00, -5.766633e-01, 5.160599e-01, -4.654269e-01, -4.989357e-01, 
1.687000e+01, -1.216154e+00, -5.813175e-01, 5.210254e-01, -4.630533e-01, -4.989261e-01, 
1.688000e+01, -1.210944e+00, -5.859481e-01, 5.259995e-01, -4.606465e-01, -4.989163e-01, 
1.689000e+01, -1.205684e+00, -5.905545e-01, 5.309819e-01, -4.582061e-01, -4.989065e-01, 
1.690000e+01, -1.200374e+00, -5.951366e-01, 5.359730e-01, -4.557316e-01, -4.988965e-01, 
1.691000e+01, -1.195014e+00, -5.996939e-01, 5.409725e-01, -4.532226e-01, -4.988865e-01, 
1.692000e+01, -1.189604e+00, -6.042261e-01, 5.459807e-01, -4.506788e-01, -4.988763e-01, 
1.693000e+01, -1.184145e+00, -6.087329e-01, 5.509976e-01, -4.480998e-01, -4.988660e-01, 
1.694000e+01, -1.178635e+00, -6.132139e-01, 5.560232e-01, -4.454852e-01, -4.988555e-01, 
1.695000e+01, -1.173074e+00, -6.176688e-01, 5.610575e-01, -4.428344e-01, -4.988450e-01, 
1.696000e+01, -1.167464e+00, -6.220971e-01, 5.661005e-01, -4.401471e-01, -4.988343e-01, 
1.697000e+01, -1.161803e+00, -6.264986e-01, 5.711524e-01, -4.374229e-01, -4.988235e-01, 
1.698000e+01, -1.156091e+00, -6.308728e-01, 5.762131e-01, -4.346613e-01, -4.988126e-01, 
1.699000e+01, -1.150329e+00, -6.352194e-01, 5.812827e-01, -4.318619e-01, -4.988015e-01, 
1.700000e+01, -1.144516e+00, -6.395380e-01, 5.863612e-01, -4.290241e-01, -4.987903e-01, 
1.701000e+01, -1.138653e+00, -6.438283e-01, 5.914487e-01, -4.261475e-01, -4.987789e-01, 
1.702000e+01, -1.132738e+00, -6.480898e-01, 5.965451e-01, -4.232316e-01, -4.987674e-01, 
1.703000e+01, -1.126773e+00, -6.523221e-01, 6.016505e-01, -4.202759e-01, -4.987558e-01, 
1.704000e+01, -1.120756e+00, -6.565248e-01, 6.067648e-01, -4.172800e-01, -4.987440e-01, 
1.705000e+01, -1.114689e+00, -6.606976e-01, 6.118882e-01, -4.142433e-01, -4.987321e-01, 
1.706000e+01, -1.108570e+00, -6.648401e-01, 6.170206e-01, -4.111652e-01, -4.987200e-01, 
1.707000e+01, -1.102400e+00, -6.689517e-01, 6.221621e-01, -4.080453e-01, -4.987078e-01, 
1.708000e+01, -1.096178e+00, -6.730322e-01, 6.273126e-01, -4.048830e-01, -4.986954e-01, 
1.709000e+01, -1.089905e+00, -6.770810e-01, 6.324722e-01, -4.016777e-01, -4.986828e-01, 
1.710000e+01, -1.083580e+00, -6.810978e-01, 6.376408e-01, -3.984289e-01, -4.986701e-01, 
1.711000e+01, -1.077204e+00, -6.850821e-01, 6.428184e-01, -3.951360e-01, -4.986572e-01, 
1.712000e+01, -1.070776e+00, -6.890334e-01, 6.480052e-01, -3.917984e-01, -4.986442e-01, 
1.713000e+01, -1.064296e+00, -6.929514e-01, 6.532009e-01, -3.884155e-01, -4.986309e-01, 
1.714000e+01, -1.057764e+00, -6.968356e-01, 6.584057e-01, -3.849867e-01, -4.986175e-01, 
1.715000e+01, -1.051179e+00, -7.006854e-01, 6.636195e-01, -3.815114e-01, -4.986039e-01, 
1.716000e+01, -1.044543e+00, -7.045005e-01, 6.688422e-01, -3.779888e-01, -4.985901e-01, 
1.717000e+01, -1.037855e+00, -7.082804e-01, 6.740739e-01, -3.744185e-01, -4.985762e-01, 
1.718000e+01, -1.031114e+00, -7.120246e-01, 6.793146e-01, -3.707996e-01, -4.985620e-01, 
1.719000e+01, -1.024321e+00, -7.157326e-01, 6.845641e-01, -3.671316e-01, -4.985476e-01, 
1.720000e+01, -1.017475e+00, -7.194039e-01, 6.898225e-01, -3.634136e-01, -4.985331e-01, 
1.721000e+01, -1.010577e+00, -7.230381e-01, 6.950897e-01, -3.596451e-01, -4.985183e-01, 
1.722000e+01, -1.003626e+00, -7.266345e-01, 7.003656e-01, -3.558253e-01, -4.985033e-01, 
1.723000e+01, -9.966225e-01, -7.301928e-01, 7.056502e-01, -3.519535e-01, -4.984881e-01, 
1.724000e+01, -9.895660e-01, -7.337123e-01, 7.109434e-01, -3.480288e-01, -4.984727e-01, 
1.725000e+01, -9.824566e-01, -7.371926e-01, 7.162451e-01, -3.440506e-01, -4.984571e-01, 
1.726000e+01, -9.752941e-01, -7.406331e-01, 7.215554e-01, -3.400180e-01, -4.984412e-01, 
1.727000e+01, -9.680786e-01, -7.440333e-01, 7.268740e-01, -3.359303e-01, -4.984251e-01, 
1.728000e+01, -9.608098e-01, -7.473926e-01, 7.322009e-01, -3.317867e-01, -4.984088e-01, 
1.729000e+01, -9.534878e-01, -7.507105e-01, 7.375360e-01, -3.275862e-01, -4.983922e-01, 
1.730000e+01, -9.461125e-01, -7.539863e-01, 7.428791e-01, -3.233280e-01, -4.983754e-01, 
1.731000e+01, -9.386837e-01, -7.572196e-01, 7.482303e-01, -3.190114e-01, -4.983583e-01, 
1.732000e+01, -9.312014e-01, -7.604097e-01, 7.535892e-01, -3.146353e-01, -4.983410e-01, 
1.733000e+01, -9.236655e-01, -7.635561e-01, 7.589559e-01, -3.101989e-01, -4.983234e-01, 
1.734000e+01, -9.160759e-01, -7.666581e-01, 7.643301e-01, -3.057013e-01, -4.983055e-01, 
1.735000e+01, -9.084326e-01, -7.697151e-01, 7.697117e-01, -3.011415e-01, -4.982874e-01, 
1.736000e+01, -9.007355e-01, -7.727265e-01, 7.751005e-01, -2.965185e-01, -4.982690e-01, 
1.737000e+01, -8.929845e-01, -7.756917e-01, 7.804964e-01, -2.918314e-01, -4.982503e-01, 
1.738000e+01, -8.851795e-01, -7.786100e-01, 7.858991e-01, -2.870791e-01, -4.982313e-01, 
1.739000e+01, -8.773206e-01, -7.814808e-01, 7.913085e-01, -2.822606e-01, -4.982120e-01, 
1.740000e+01, -8.694075e-01, -7.843034e-01, 7.967244e-01, -2.773749e-01, -4.981924e-01, 
1.741000e+01, -8.614402e-01, -7.870771e-01, 8.021464e-01, -2.724209e-01, -4.981725e-01, 
1.742000e+01, -8.534188e-01, -7.898013e-01, 8.075745e-01, -2.673974e-01, -4.981523e-01, 
1.743000e+01, -8.453430e-01, -7.924753e-01, 8.130083e-01, -2.623035e-01, -4.981317e-01, 
1.744000e+01, -8.372129e-01, -7.950983e-01, 8.184475e-01, -2.571379e-01, -4.981109e-01, 
1.745000e+01, -8.290285e-01, -7.976697e-01, 8.238919e-01, -2.518994e-01, -4.980896e-01, 
1.746000e+01, -8.207895e-01, -8.001887e-01, 8.293412e-01, -2.465869e-01, -4.980681e-01, 
1.747000e+01, -8.124961e-01, -8.026546e-01, 8.347951e-01, -2.411991e-01, -4.980462e-01, 
1.748000e+01, -8.041482e-01, -8.050666e-01, 8.402531e-01, -2.357348e-01, -4.980239e-01, 
1.749000e+01, -7.957456e-01, -8.074239e-01, 8.457151e-01, -2.301927e-01, -4.980013e-01, 
1.750000e+01, -7.872885e-01, -8.097258e-01, 8.511805e-01, -2.245715e-01, -4.979782e-01, 
1.751000e+01, -7.787767e-01, -8.119716e-01, 8.566490e-01, -2.188699e-01, -4.979548e-01, 
1.752000e+01, -7.702102e-01, -8.141603e-01, 8.621202e-01, -2.130865e-01, -4.979310e-01, 
1.753000e+01, -7.615890e-01, -8.162911e-01, 8.675937e-01, -2.072199e-01, -4.979068e-01, 
1.754000e+01, -7.529131e-01, -8.183633e-01, 8.730689e-01, -2.012687e-01, -4.978822e-01, 
1.755000e+01, -7.441824e-01, -8.203760e-01, 8.785454e-01, -1.952314e-01, -4.978572e-01, 
1.756000e+01, -7.353969e-01, -8.223283e-01, 8.840228e-01, -1.891066e-01, -4.978318e-01, 
1.757000e+01, -7.265567e-01, -8.242194e-01, 8.895003e-01, -1.828928e-01, -4.978059e-01, 
1.758000e+01, -7.176617e-01, -8.260483e-01, 8.949776e-01, -1.765883e-01, -4.977795e-01, 
1.759000e+01, -7.087119e-01, -8.278142e-01, 9.004540e-01, -1.701916e-01, -4.977528e-01, 
1.760000e+01, -6.997074e-01, -8.295161e-01, 9.059288e-01, -1.637011e-01, -4.977255e-01, 
1.761000e+01, -6.906481e-01, -8.311531e-01, 9.114015e-01, -1.571151e-01, -4.976978e-01, 
1.762000e+01, -6.815341e-01, -8.327243e-01, 9.168713e-01, -1.504319e-01, -4.976695e-01, 
1.763000e+01, -6.723654e-01, -8.342286e-01, 9.223375e-01, -1.436497e-01, -4.976408e-01, 
1.764000e+01, -6.631420e-01, -8.356651e-01, 9.277993e-01, -1.367669e-01, -4.976116e-01, 
1.765000e+01, -6.538640e-01, -8.370328e-01, 9.332560e-01, -1.297816e-01, -4.975818e-01, 
1.766000e+01, -6.445314e-01, -8.383306e-01, 9.387067e-01, -1.226920e-01, -4.975516e-01, 
1.767000e+01, -6.351444e-01, -8.395575e-01, 9.441506e-01, -1.154961e-01, -4.975207e-01, 
1.768000e+01, -6.257029e-01, -8.407125e-01, 9.495867e-01, -1.081920e-01, -4.974894e-01, 
1.769000e+01, -6.162070e-01, -8.417944e-01, 9.550140e-01, -1.007778e-01, -4.974574e-01, 
1.770000e+01, -6.066569e-01, -8.428022e-01, 9.604316e-01, -9.325139e-02, -4.974249e-01, 
1.771000e+01, -5.970525e-01, -8.437347e-01, 9.658383e-01, -8.561075e-02, -4.973918e-01, 
1.772000e+01, -5.873942e-01, -8.445908e-01, 9.712331e-01, -7.785377e-02, -4.973581e-01, 
1.773000e+01, -5.776818e-01, -8.453693e-01, 9.766148e-01, -6.997829e-02, -4.973238e-01, 
1.774000e+01, -5.679157e-01, -8.460691e-01, 9.819822e-01, -6.198209e-02, -4.972888e-01, 
1.775000e+01, -5.580959e-01, -8.466889e-01, 9.873339e-01, -5.386295e-02, -4.972532e-01, 
1.776000e+01, -5.482225e-01, -8.472276e-01, 9.926687e-01, -4.561854e-02, -4.972169e-01, 
